IMU restart
UTCtime:**2024,10,1,18:14:3
(34, 0.0562314, 0.125623, 9.68256, -0.00458149, -0.0120646, -0.0143553)
(35, 0.0514457, 0.0598206, 9.6694, 0.00946841, -0.0100793, -0.0065668)
(36, 0.081356, -0.159123, 9.95295, -0.00152716, -0.0679587, -0.0232129)
(37, 0.349352, -0.206979, 10.1982, 0.0216857, 0.117133, -0.0757473)
(38, 0.338584, 0.397209, 9.81775, -0.0190895, -0.0957531, -0.0160352)
(39, 0.443869, 0.217747, 9.87877, 0.0507018, -0.0503964, -0.0230602)
(40, 0.471386, 0.434297, 9.27937, 0.00229074, -0.0571159, -0.0293215)
(41, 0.503689, 0.417548, 9.19921, 0.0183259, 0.0235183, -0.0074831)
(42, 0.425922, 0.300299, 9.77468, 0.00290161, -0.00977384, 0.0)
(43, 0.434297, 0.325424, 9.82732, 0.0178678, -0.00488692, -0.00992656)
(44, 0.299103, 0.270389, 10.0929, 0.01237, -0.00259618, -0.0116064)
(45, 0.42353, -0.00239282, 9.43131, -0.0560469, -0.100487, -0.0740674)
(46, 0.315853, 0.311067, 8.98983, -0.0568105, 0.0481056, -0.142026)
(47, 0.391227, -0.0885344, 8.77687, -0.00595593, 0.0340557, -0.0597121)
(48, 0.82672, -0.0957129, 10.0487, 0.02474, -0.0442877, -0.0481056)
(49, 0.0825524, 0.32662, 9.98166, 0.0551306, -0.0542143, -0.0433714)
(50, 0.32662, 0.18664, 9.90987, 0.0479529, -0.0142026, -0.0288634)
(51, 0.379262, 0.252443, 9.67777, -0.00274889, -0.0129809, -0.0151189)
(52, 0.366102, 0.32662, -0.00119641, 0.00717767, -0.0109956, -0.0169515)
(53, 0.367298, 0.315853, 9.67777, -0.00213803, -0.0158825, -0.00580322)
(54, 0.380459, 0.244068, 9.75195, 0.00122173, -0.0142026, -0.0131336)
(55, 0.368495, 0.278764, 9.72922, -0.00824668, -0.0100793, -0.00519235)
(56, 0.133998, 0.641276, 9.92184, -0.00885754, -0.00962113, 0.104763)
(57, 0.291924, 0.224925, 9.98525, 0.0387899, 0.00534507, -0.109192)
(58, 0.0394816, 0.476172, 9.60479, -0.0120646, -0.00290161, -0.0690278)
(59, 0.209372, 0.278764, 9.6347, -0.0366519, -0.0387899, -0.0293215)
(60, 0.583849, 0.240479, 10.002, -0.0369573, -0.0403171, -0.0320704)
(61, 0.454636, -0.0490529, 9.58685, -0.000152716, -0.00641408, 0.033903)
(62, 0.321835, 0.22014, 9.72683, 0.00992656, -0.0128282, -0.0151189)
(63, 0.306281, 0.282353, 9.72443, -0.00641408, -0.0146608, -0.00870483)
(64, 0.321835, 0.184247, 9.72922, -0.021533, -0.0148135, -0.00229074)
(65, 0.278764, 0.232104, 9.801, 0.00473421, -0.0175624, -0.00671952)
(66, 0.275175, 0.235693, 9.72683, 0.0218384, -0.0183259, -0.00901026)
(67, 0.252443, 0.258425, 9.77947, -0.0018326, -0.0140499, -0.00687223)
(68, 0.263211, 0.244068, 9.72204, 0.00381791, -0.00962113, -0.0103847)
end of logging
