UTCtime:**2024,10,2,12:30:34
(26, 0.897309, -0.528814, 9.77109, 0.0248928, -0.0615447, -0.0154243)
(27, 1.12582, -0.331406, 9.82852, -0.0100793, -0.0117592, -0.0285579)
(28, 1.16172, -0.281157, 10.2568, 0.00366519, -0.0148135, -0.0711658)
(29, 0.867398, -0.265603, 10.2365, -0.00733038, -0.0352775, -0.0943787)
(30, 0.728615, -0.189033, 9.52343, 0.036041, 0.00809396, -0.08827)
(31, 0.857827, -0.0646062, 10.1707, 0.0229074, -0.0829249, -0.0670424)
(32, 0.987039, -0.0370888, 9.65384, -0.00122173, -0.0167988, 0.000916298)
(33, 1.04088, 0.0299103, 9.62035, -0.00213803, -0.00702495, -0.00595593)
(34, 0.963111, 0.0, 9.72922, -0.000916298, 0.0, -0.00901026)
(35, 0.981057, -0.0358923, 9.72443, -0.0192422, -0.014508, -0.00839939)
(36, 0.95354, -0.0143569, 9.72084, 0.00351247, -0.0167988, -0.0105374)
(37, 0.961915, -0.0502493, 9.72084, -0.0108429, -0.00397062, -0.00870483)
(38, 0.98345, 0.0155533, 9.68734, -0.00519235, -0.0103847, -0.00962113)
(39, 1.3328, -0.385244, 10.5404, -0.0766636, 0.0555887, 0.0581849)
(40, 0.739382, -0.28355, 9.45883, -0.00946841, -0.0125227, 0.0879646)
(41, 0.885345, -0.222533, 9.42174, 0.0175624, 0.00503964, 0.0613919)
(42, 0.884148, -0.281157, 9.86681, 0.0335976, -0.0433714, 0.0647517)
(43, 0.540778, -0.460618, 10.5631, 0.0361938, -0.124006, 0.00931569)
(44, 1.12822, -0.356531, 9.30808, 0.0120646, 0.0151189, -0.010232)
(45, 0.827917, -0.318246, 8.76611, -0.011301, 0.10568, -0.011301)
(46, 0.829113, -0.345763, 9.61197, -0.00152716, -0.00931569, -0.0119119)
(47, 0.855434, -0.306281, 9.67777, -0.00733038, -0.0212276, -0.0074831)
(48, 0.892523, -0.311067, 9.70888, -0.00717767, -0.0222966, -0.0120646)
(49, 0.926023, -0.368495, 9.74118, 0.00488692, -0.00412334, -0.00977384)
(50, 0.922433, -0.409173, 9.21117, -0.014508, 0.0282525, -0.0114537)
(51, 0.985843, -0.020339, 8.79123, 0.00473421, -0.0313068, -0.0459676)
(52, 1.54337, -0.405583, 9.18964, 0.00366519, -0.0616974, -0.18555)
(53, 2.0004, -0.214158, 10.2293, 0.0394008, -0.073762, -0.0270308)
(54, 1.38544, 0.148355, 10.1192, 0.0838412, 0.0192422, 0.046273)
(55, 0.971486, -0.0155533, 9.15973, -0.0174097, 0.0653626, 0.0520762)
(56, 1.3005, 0.345763, 11.3396, -0.13439, 0.105069, 0.0291688)
(57, 1.32921, -0.0227318, 9.54617, -0.00320704, -0.00595593, -0.0125227)
(58, 1.34357, -0.0131605, 9.65504, 0.0119119, -0.00534507, -0.0100793)
(59, 1.35075, 0.020339, 9.6036, -0.00641408, -0.0157298, -0.0114537)
(60, 1.32921, -0.00957129, 9.69931, 0.00152716, -0.00885754, -0.00977384)
(61, 1.32203, -0.00837488, 9.65863, 0.00427606, -0.00916297, -0.0106901)
(62, 1.12702, -0.253639, 9.72204, 0.0525344, -0.00167988, -0.122784)
(63, 1.24307, -0.474975, 9.79382, 0.0171042, 0.13042, -0.091477)
(64, 0.869791, 0.498904, 9.75554, -0.0135917, 0.0561996, -0.0739146)
(65, 0.467797, -0.0861416, 9.801, -0.0542143, -0.0274889, -0.0960585)
(66, 0.652044, 0.21655, 9.90509, -0.0284052, -0.0671951, -0.0519235)
(67, 0.672383, 0.104088, 9.75913, 0.00733038, -0.0174097, -0.00244346)
(68, 0.756132, -0.081356, 9.78067, 0.000305433, -0.0149662, -0.00580322)
(69, 0.707079, -0.0717847, 9.75913, 0.0108429, -0.0277944, -0.0111483)
(70, 0.740579, -0.0466601, 9.72084, 0.000916298, -0.0235183, -0.00992656)
(71, 0.777668, -0.0155533, 9.71486, 0.00519235, -0.0131336, -0.00855211)
(72, 0.723829, -0.040678, 9.72922, -0.0111483, -0.0131336, -0.00763582)
(73, 0.704686, -0.0526421, 9.71367, 0.00534507, -0.0114537, -0.0120646)
end of logging
