UTCtime:**2024,10,11,11:7:3
(27, 0.235693, 0.226122, 10.0271, 0.0106901, -0.0265726, 0.010232)
(28, 0.837488, 0.218943, 9.64547, 0.0018326, -0.00885754, 0.0116064)
(29, 0.330209, 0.315853, 10.1169, 0.0212276, -0.0682642, 0.00351247)
(30, 0.532403, 0.303889, 9.7352, -0.00137445, 0.0135917, -0.0100793)
(31, 0.437887, 0.289532, 9.75913, 0.00274889, -0.00137445, -0.00290161)
(32, 0.42353, 0.272782, 9.77109, -0.00167988, -0.00962113, -0.00442877)
(33, 0.413958, 0.251246, 9.75913, -0.00198531, -0.00885754, 0.00549779)
(34, 0.404387, 0.265603, 9.6694, -0.000305433, -0.0074831, -0.00519235)
(35, 0.318246, 0.242872, 9.8022, 0.00427606, -0.0230602, -0.00870483)
(36, 0.504885, 0.263211, 10.2461, 0.0, -0.0661261, -0.0201585)
(37, 0.5001, 0.104088, 10.5763, -0.0375682, 0.0630718, 0.108887)
(38, 0.388834, 0.0215354, 9.6024, -0.0171042, 0.0407752, 0.0229074)
(39, 0.521635, 0.00358924, 9.48396, -0.0192422, -0.055436, -0.0218384)
(40, 0.307478, 0.118445, 9.41576, 0.0142026, 0.00503964, 0.00442877)
(41, 0.116052, -0.0131605, 9.76152, 0.0158825, -0.0270308, -0.0105374)
(42, 0.324227, -0.0622134, 10.0355, 0.00229074, -0.0671951, -0.0342084)
(43, 0.344566, -0.00598206, 9.82373, 0.00687223, -0.0627664, -0.0183259)
(44, 0.445065, 0.0287139, 9.79143, -0.00763582, -0.0488692, -0.00962113)
(45, 0.417548, 0.0107677, 9.58206, -0.00152716, -0.00274889, -0.00885754)
(46, 0.467797, -0.0179462, 9.86082, 0.0198531, -0.0280998, -0.00901026)
(47, 0.457029, 0.0299103, 9.83331, -0.000916298, -0.021533, -0.00122173)
(48, 0.509671, 0.020339, 9.72443, 0.00503964, -0.0164934, -0.00427606)
(49, 0.553938, 0.0239282, 9.76751, 0.00274889, -0.0116064, -0.0111483)
(50, 0.400798, 0.104088, 9.31287, -0.000916298, 0.0731511, 0.125075)
(51, 0.0717847, 0.232104, 10.0869, -0.00839939, -0.013439, -0.110872)
(52, 0.0478565, 0.253639, 10.0211, 0.00641408, -0.0100793, 0.00122173)
(53, 0.0490529, 0.217747, 9.32603, 0.0195477, -0.00259618, 0.0539089)
(54, 0.429512, 0.0825524, 9.00658, -0.0183259, 0.0606284, 0.0265726)
(55, 0.125623, 0.223729, 10.0953, 0.0151189, 0.0239765, 0.00412334)
(56, 0.0574278, 0.271585, 9.8704, -0.00488692, 0.00412334, -0.00412334)
(57, 0.0993021, 0.338584, 9.78067, 0.00366519, -0.00335976, -0.00106901)
(58, 0.104088, 0.309871, 9.77468, -0.00335976, -0.0106901, 0.00885754)
(59, 0.0765703, 0.320638, 9.74717, 0.00626137, -0.00671952, -0.00687223)
error
(60, 0.111266, 0.314656, 9.72563, -0.000458149, -0.0207694, -0.00702495)
(61, 0.489332, -0.0849452, 10.0762, 0.0675006, -0.0409279, -0.17654)
(62, 0.144766, 0.680758, 9.68734, 0.0160352, 0.0458149, 0.0578795)
(63, -0.0478565, 0.382852, 9.66102, -0.0056505, -0.0155771, -0.113163)
(64, 0.18664, 0.480958, 9.76631, -0.0537561, -0.00152716, -0.0516181)
(65, 0.020339, 0.319442, 9.63351, -0.00259618, -0.0120646, -0.0499382)
(66, -0.0167498, 0.342174, 9.81536, -0.00137445, -0.0401644, -0.0319177)
(67, 0.00119641, 0.281157, 9.74357, 0.0, -0.0380264, -0.0203113)
(68, -0.00119641, 0.309871, 9.77109, -0.00458149, -0.0149662, -0.0135917)
(69, 0.0514457, 0.259621, 9.76631, -0.00152716, -0.0149662, -0.0251982)
(70, 0.0418744, 0.29671, 9.74597, -0.00122173, -0.00549779, -0.0103847)
(71, 0.0538385, 0.282353, 9.68854, -0.000458149, -0.0131336, -0.00580322)
(72, 0.0861416, 0.278764, 9.69572, -0.00992656, -0.0135917, -0.00610865)
end of logging
IMU restart

