UTCtime:**2024,10,10,13:59:56
(46, 1.16411, 0.57667, 9.47917, 0.00671952, 0.0158825, -0.0065668)
(47, 1.19761, 0.528814, 9.60001, 0.00503964, -0.0128282, 0.00167988)
(48, 1.23948, 0.504885, 9.64547, -0.000458149, -0.0135917, 0.00809396)
(49, 1.28016, 0.494118, 9.67299, -0.00366519, -0.0116064, -0.00458149)
(50, 1.25504, 0.524028, 9.63949, 0.00229074, -0.0175624, -0.000152716)
(51, 0.82672, 0.334995, 9.50788, -0.00702495, 0.03711, 0.00778853)
(52, 1.18445, 0.612563, 9.68375, -0.0331394, 0.00412334, 0.0337503)
(53, 1.75035, 0.466601, 10.081, -0.0103847, -0.0195477, -0.0917825)
(54, 1.22871, 0.762114, 9.29851, -0.010232, -0.00794125, 0.0558941)
(55, 1.22991, 0.756132, 9.80579, -0.0192422, -0.00137445, 0.0125227)
(56, 1.14616, 0.757329, 9.61556, -0.000305433, -0.0119119, -0.0149662)
(57, 1.14018, 0.71665, 9.65743, -0.000916298, -0.00916297, -0.00366519)
(58, 1.1007, 0.745364, 9.75434, -0.00122173, 0.0018326, -0.00213803)
error
(59, 1.04207, 0.764507, 9.6694, -0.00167988, 0.00244346, -0.00229074)
(60, 0.898505, 0.696311, 9.61676, 0.00885754, 0.00778853, -0.00198531)
(61, 0.857827, 0.100499, 9.66222, -0.0305433, -0.020464, -0.182649)
(62, 1.02532, 0.196212, 9.84048, 0.0174097, 0.0694859, 0.250913)
(63, 0.535992, 0.751346, 9.54976, 0.00442877, -0.0366519, 0.415388)
(64, 0.448654, 1.11984, 9.84647, 0.0, -0.0264199, 0.0213803)
(65, 0.747757, 0.431905, 9.67299, -0.000916298, -0.0177151, 0.00778853)
(66, 0.78006, 0.357727, 9.72683, 0.00167988, -0.0183259, -0.00870483)
(67, 0.795614, 0.362513, 9.79861, -0.00229074, -0.0114537, -0.0100793)
(68, 0.760918, 0.400798, 9.72922, -0.00106901, -0.00763582, -0.0105374)
(69, 0.764507, 0.393619, 9.71008, 0.000763581, -0.0140499, -0.0100793)
(70, 0.756132, 0.404387, 9.71367, -0.00733038, -0.00503964, -0.00519235)
(71, 0.768096, 0.415155, 9.71127, 0.00366519, -0.00901026, -0.00916297)
end of logging
