UTCtime:**2024,10,5,8:47:56**DT-hrl
(35, 0.649651, -0.179462, 9.02333, 0.0100793, 0.0389426, -0.0439823)
(36, 0.823131, 0.0107677, 9.4696, 0.0164934, 0.0836885, -0.0820086)
(37, 1.06361, -0.378066, 10.0343, 0.0404698, -0.0143553, -0.0858265)
(38, 0.717847, 0.107677, 9.78784, -0.000916298, -0.0436769, -0.00503964)
(39, 0.660419, 0.12323, 9.69572, -0.00198531, -0.0120646, -0.0163406)
(40, 0.734597, 0.061017, 9.83091, 0.000916298, -0.00106901, -0.00580322)
(41, 0.664008, 0.0634098, 9.73999, 0.00335976, 0.00778853, -0.00717767)
(42, 0.581456, 0.0622134, 9.72922, -0.000763581, 0.00778853, -0.00259618)
(43, 0.550349, 0.0789632, 9.71486, -0.00458149, -0.00641408, -0.0100793)
(44, 0.489332, 0.0370888, 9.83211, -0.0135917, -0.0464257, -0.00977384)
(45, 0.741775, -0.349352, 9.29253, -0.0197004, 0.079107, 0.119882)
(46, 0.568295, -0.0490529, 9.87159, -0.00763582, -0.0314596, 0.133321)
(47, 0.226122, 0.0430708, 10.2939, 0.0230602, -0.0537561, 0.103694)
(48, 0.825524, -0.430708, 9.63231, 0.0322231, -0.128129, 0.0152716)
(49, 0.861416, -0.252443, 9.05085, -0.0308487, -0.0658207, 0.0135917)
(50, 1.02652, -0.226122, 8.88934, -0.019395, -0.0109956, -0.0172569)
(51, 0.909273, -0.314656, 9.80459, -0.00290161, -0.0478002, -0.00839939)
(52, 0.92363, -0.239282, 9.7687, -0.00290161, -0.0125227, -0.00702495)
error
(53, 0.952343, -0.229711, 9.8704, 0.000458149, -0.01237, -0.00244346)
(54, 0.547956, 0.17348, 9.3691, -0.00412334, 0.089339, 0.0525344)
(55, 1.32682, -0.0729811, 9.48754, 0.0325286, -0.0548251, -0.151189)
(56, 1.16172, -0.300299, 9.88356, -0.000763581, -0.03711, -0.0910189)
(57, 0.862613, 0.236889, 9.84647, 0.0458149, -0.0577268, 0.0331394)
(58, 1.56132, 0.0131605, 9.59044, 0.0502437, 0.0277944, -0.0222966)
(59, 1.42493, 0.424726, 9.70768, -0.0762054, 0.159589, 0.00549779)
(60, 0.830309, 0.138784, 10.0606, -0.00381791, -0.0244346, -0.00290161)
(61, 0.885345, 0.129212, 9.73879, -0.00366519, -0.0109956, -0.00702495)
(62, 0.569492, -0.167498, 9.92782, 0.00488692, 0.0056505, -0.133321)
(63, 0.896112, -0.0981058, 9.79382, -0.00610865, 0.131641, -0.0517708)
(64, 0.327817, 0.246461, 9.51028, -0.0529926, 0.00458149, 0.0380264)
(65, -0.165105, 0.701097, 9.49353, -0.0374155, -0.0293215, -0.0540616)
(66, 0.638884, 0.208176, 9.58445, -0.00809396, -0.054367, 0.0151189)
(67, 0.463011, 0.192622, 9.65504, -0.00106901, -0.0163406, -0.0222966)
(68, 0.525225, 0.0562314, 9.87399, 0.00167988, -0.0172569, -0.01237)
(69, 0.568295, 0.00598206, 9.78067, -0.00503964, -0.0140499, -0.0106901)
end of logging
IMU restart
IMU restart
