UTCtime:**2024,10,11,11:9:23
(47, -0.29671, 0.162712, 9.61077, -0.0465785, 0.00229074, -0.00824668)
(48, 0.0239282, 0.358923, 8.92164, 0.0407752, -0.0320704, 0.0500909)
(49, 0.150748, 0.184247, 9.48037, 0.0259618, -0.00122173, 0.014508)
(50, 0.0418744, -0.0143569, 10.0786, 0.0358883, -0.0329867, 0.00671952)
(51, -0.429512, 0.448654, 9.67658, -0.0129809, -0.0250455, -0.0154243)
(52, -0.197408, 0.519243, 9.71127, 0.000305433, 0.00427606, -0.000916298)
(53, -0.2668, 0.543171, 9.70768, -0.00366519, -0.011301, -0.010232)
(54, -0.192622, 0.515653, 9.63949, -0.00519235, -0.0161879, -0.0018326)
(55, -0.193819, 0.496511, 9.76272, -0.00259618, -0.0175624, -0.00962113)
(56, -0.198604, 0.477368, 9.7364, 0.00442877, -0.00733038, 0.00488692)
error
(57, -0.040678, 0.324227, 9.60838, -0.0433714, -0.00473421, 0.0238237)
(58, 0.0215354, 0.905684, 9.93261, -0.00442877, -0.0138972, 0.0849102)
(59, -0.0562314, 0.551546, 9.67777, -0.00290161, -0.0334449, -0.00809396)
(60, -0.0729811, 0.32662, 9.68974, -0.00503964, -0.013439, -0.01237)
(61, -0.0634098, 0.257228, 9.69093, -0.000458149, -0.0152716, -0.0152716)
(62, -0.0442672, 0.32662, 9.75195, -0.00244346, -0.0187841, -0.0109956)
(63, -0.0418744, 0.325424, 9.79143, -0.000916298, -0.0189368, -0.00977384)
(64, 0.0155533, 0.287139, 9.7998, 0.00381791, -0.0190895, -0.010232)
(65, 0.0119641, 0.291924, 9.72922, 0.00610865, 0.0018326, -0.00839939)
end of logging
IMU restart
