UTCtime:**2024,9,30,11:15:36
(7, -0.263211, -0.0789632, 9.46481, 0.0174097, 0.0120646, 0.0325286)
(8, -0.550349, -0.299103, 10.617, -0.0398589, -0.170889, -0.0129809)
(9, -0.278764, -0.56351, 9.37987, -0.0455095, -0.0251982, -0.0354302)
(10, 0.153141, -0.223729, 9.3679, 0.0719294, -0.0386372, 0.0143553)
(11, 0.742971, 0.0753739, 9.88595, 0.023671, 0.00519235, 0.022602)
(12, 0.27996, -0.0430708, 10.5141, 0.0245873, 0.0126754, -0.0926988)
(13, -0.0729811, -0.119641, 9.87159, 0.0167988, -0.0169515, -0.02474)
(14, -0.374477, -0.175872, 9.78545, 0.0224493, 0.127671, 0.0119119)
(15, -0.757329, -0.0418744, 10.0798, -0.0308487, -0.0207694, 0.0400117)
(16, -0.821935, 0.223729, 10.2509, -0.0253509, -0.0571159, -0.00778853)
(17, -0.215354, 0.108873, 9.70409, 0.0290161, -0.023671, 0.0894917)
(18, -0.649651, 0.174676, 9.19083, 0.0380264, -0.0364992, -0.0138972)
(19, -0.284746, -0.150748, 9.80698, -0.0248928, -0.00687223, -0.0397062)
(20, -0.0586242, 0.443869, 9.37388, 0.0126754, 0.104763, -0.0740674)
(21, -0.654437, 0.217747, 9.96491, 0.0253509, 0.00549779, -0.125686)
(22, -0.921237, 0.299103, 8.5352, -0.0279471, 0.0332921, 0.0241292)
(23, -1.05643, -0.507278, 9.89552, -0.045204, -0.00442877, -0.0620028)
(24, -1.66421, 0.282353, 9.63949, -0.0517708, -0.0432187, -0.0394008)
(25, -0.57667, -0.119641, 10.6911, 0.0401644, -0.0859793, 0.0754418)
(26, -1.44407, -0.687936, 9.85365, -0.0268781, -0.0126754, -0.0461203)
(27, -0.725025, 0.221336, 9.76751, 0.0018326, -0.0404698, -0.0255036)
(28, -0.86022, 0.18664, 9.54617, 0.0386372, -0.0539089, -0.0308487)
(29, -0.209372, 0.00478565, 10.1874, 0.00534507, -0.0514654, -0.0670424)
(30, -0.285942, 0.0705883, 9.50549, 0.0172569, -0.0696386, -0.0120646)
(31, -0.48694, 0.562313, 10.0211, 0.0206167, -0.0277944, -0.00687223)
(32, -0.301496, -0.106481, 10.4064, -0.00977384, 0.0335976, 0.0074831)
(33, -0.741775, 0.172283, 9.38226, 0.0131336, -0.0166461, 0.033903)
(34, -0.375673, 0.228515, 9.42772, 0.00259618, -0.00626137, 0.0151189)
(35, -0.534796, 0.272782, 9.7029, 0.00213803, -0.0745255, -0.116064)
(36, -0.300299, 0.143569, 9.67658, -0.0109956, -0.0496328, -0.0300851)
(37, -0.751346, 0.0801595, 9.98046, 0.0242819, -0.053298, -0.0609338)
(38, -0.21655, 0.235693, 9.93022, -0.0250455, -0.0251982, 0.125991)
(39, -0.786042, 0.385244, 10.0223, -0.0167988, -0.0271835, 0.0517708)
(40, -0.440279, 0.0287139, 9.65265, -0.0100793, -0.0930042, 0.101251)
(41, 0.585045, -0.144766, 9.73281, -0.00763582, 0.0282525, 0.331852)
(42, -0.0334995, 0.290728, 10.063, 0.00473421, -0.0484111, 0.138819)
(43, -0.636491, 0.157926, 9.89672, -0.0198531, -0.0380264, 0.0653626)
(44, -0.284746, 0.112463, 8.97667, -0.0435241, 0.0988074, -0.133474)
(45, -0.0143569, 0.0969093, 9.89552, 0.0245873, -0.000916298, -0.111025)
(46, 0.112463, 0.327817, 9.96252, -0.0197004, -0.0294742, -0.235641)
(47, -0.929612, -0.367298, 9.61197, -0.0131336, -0.0177151, -0.0074831)
(48, -0.604188, 0.138784, 9.6347, 0.020464, -0.0146608, -0.0494801)
(49, 0.00478565, 0.0993021, 9.77707, -0.0189368, -0.0337503, 0.031765)
(50, -0.281157, 0.368495, 9.56411, -0.0018326, -0.0777326, -0.0439823)
(51, -0.0346959, 0.418744, 9.74238, -0.0235183, -0.157603, 0.0351248)
end of logging
