UTCtime:**2024,10,11,12:31:1
(54, -0.788435, 0.39003, 9.77588, 0.0265726, -0.0592539, 0.0108429)
(55, 0.200997, 0.0646062, 9.93261, 0.0537561, 0.00671952, 0.0597121)
(56, 0.0358923, 0.404387, 9.71127, -0.00458149, 0.00137445, 0.0765108)
(57, 0.0622134, 0.551546, 9.6682, -0.00733038, -0.00213803, 0.000152716)
(58, 0.0646062, 0.501296, 9.71367, 0.0103847, -0.00763582, -0.00381791)
(59, 0.0658026, 0.587438, 9.67059, -0.00733038, -0.0219911, -0.00213803)
(60, 0.0681955, 0.476172, 9.82493, 0.000305433, -0.0106901, -0.0174097)
(61, 0.108873, 0.429512, 9.77468, 0.00717767, -0.032834, 0.00213803)
(62, 0.0933201, 0.445065, 9.73281, -0.00351247, -0.0142026, -0.0129809)
(63, 0.0957129, 0.410369, 9.71367, -0.000458149, -0.00320704, -0.00855211)
(64, 0.397209, -0.301496, 9.86322, 0.00992656, -0.0517708, -0.166003)
(65, 0.306281, 0.020339, 9.39901, -0.0636827, 0.0366519, 0.0630718)
(66, -0.0107677, 0.976272, 9.4696, 0.0, -0.089339, 0.253204)
(67, -0.178265, 0.62692, 9.74477, 0.0233656, 0.0491747, 0.138514)
(68, 0.107677, 0.252443, 9.53061, -0.00290161, 0.0154243, -0.0230602)
(69, 0.0646062, 0.311067, 9.64308, -0.00274889, 0.0348193, -0.0167988)
(70, 0.0311067, 0.204586, 9.96611, 0.000152716, 0.02474, -0.00733038)
(71, -0.0514457, 0.276371, 9.801, 0.00381791, -0.0366519, -0.00427606)
(72, 0.0586242, 0.418744, 9.71845, -0.00458149, -0.0751364, -0.0169515)
(73, 0.0394816, 0.375673, 9.50668, -0.0372628, -0.0493274, -0.0390954)
end of logging
