UTCtime:**2024,10,9,14:13:8
(52, 1.06959, 0.227318, 9.70888, -0.000305433, -0.00962113, -0.00824668)
(53, 1.07079, 0.234497, 9.72563, 0.000458149, -0.0114537, -0.00855211)
(54, 0.989432, 0.397209, 9.58924, 0.0426078, 0.0166461, 0.163101)
(55, 0.973879, 0.747757, 9.72922, 0.0407752, -0.0337503, -0.129656)
(56, 1.28255, 0.116052, 10.1874, 0.0224493, 0.00167988, -0.0418443)
(57, 1.01216, 0.561117, 9.89552, -0.0158825, -0.0218384, -0.023671)
(58, 0.98345, 0.129212, 9.99363, -0.0345139, -0.0468839, -0.119424)
(59, 0.997807, 0.240479, 9.76631, -0.0404698, -0.0152716, 0.00794125)
(60, 1.17368, 0.336192, 9.72802, -0.00488692, -0.0143553, -0.00626137)
(61, 1.16291, 0.287139, 9.72563, -0.00335976, -0.0117592, -0.00519235)
(62, 1.17727, 0.340977, 9.71247, -0.000152716, -0.0117592, -0.0114537)
(63, 1.17368, 0.34337, 9.71486, 0.00305432, -0.00916297, -0.00763582)
(64, 1.17368, 0.320638, 9.70529, -0.00427606, -0.00763582, -0.0074831)
(65, 1.17488, 0.366102, 9.69452, 0.000152716, -0.0116064, -0.010232)
(66, 1.18923, 0.364905, 9.69452, 0.00290161, -0.0129809, -0.00870483)
(67, 1.20239, 0.34337, 9.67538, 0.00152716, -0.01237, -0.00717767)
(68, 1.19521, 0.366102, 9.70529, 0.000610865, -0.010232, -0.00916297)
(69, 1.18684, 0.339781, 9.73759, 0.0, -0.00977384, -0.00870483)
end of logging
