UTCtime:**2024,10,5,8:28:19**DT3
(51, -0.338584, 0.403191, 9.12742, 0.0155771, 0.0810924, -0.0357356)
(52, -0.723829, 0.509671, 9.07598, -0.00397062, 0.110414, 0.00458149)
(53, -0.812363, 0.302692, 10.0463, -0.0160352, -0.143401, -0.00458149)
(54, -0.344566, 0.179462, 9.9027, -0.0160352, -0.0432187, 0.0280998)
(55, -0.184247, 0.319442, 9.86441, -0.00229074, -0.0577268, 0.0713185)
(56, 0.0717847, -0.556331, 9.43729, -0.0203113, 0.0222966, -0.0923933)
(57, 0.0311067, 0.36012, 9.76631, -0.013439, -0.010232, -0.00458149)
(58, 0.00358924, -0.248854, 9.64188, -0.0250455, 0.00626137, -0.0655153)
(59, -0.192622, 0.37687, 9.74118, 0.00595593, -0.0138972, 0.0407752)
(60, 0.378066, -0.684347, 9.41217, -0.0163406, 0.0409279, -0.122937)
(61, -0.264407, -0.638884, 9.79143, -0.00839939, 0.0177151, -0.0455095)
(62, 0.0382852, -0.47019, 9.33919, 0.000916298, 0.0558941, -0.0539089)
(63, 0.658026, 0.391227, 9.70529, -0.0229074, 0.0189368, -0.0696386)
(64, -0.369691, -0.318246, 10.3262, 0.0323759, -0.105527, -0.0496328)
(65, -0.0777667, 0.179462, 10.7007, 0.0186314, -0.0537561, 0.0937678)
(66, -0.269193, 0.217747, 10.0187, -0.00366519, 0.0114537, -0.00794125)
end of logging
IMU restart
