UTCtime:**2024,9,26,14:21:41
(39, 1.42134, 0.303889, 9.96132, -0.0207694, -0.0335976, -0.0415388)
(40, 0.745364, 0.372084, 10.1827, 0.00534507, -0.0415388, -0.0733038)
(41, 0.93679, 0.447458, 10.2245, -0.00901026, -0.0697913, -0.022602)
(42, 0.897309, 0.413958, 9.72324, -0.00274889, -0.0106901, -0.00534507)
(43, 0.78006, 0.451047, 9.734, -0.00106901, -0.0129809, -0.00931569)
(44, 0.946362, 0.410369, 9.7687, -0.00397062, -0.00335976, -0.00519235)
(45, 0.945165, 0.424726, 9.69811, -0.00534507, -0.00855211, -0.00778853)
(46, 1.03609, 0.412762, 9.98405, -0.0519235, -0.0728457, 0.0125227)
(47, 1.35673, 0.224925, 9.32722, -0.0146608, 0.118355, 0.0274889)
(48, 0.582652, 0.145962, 9.17169, 0.0149662, -0.0561996, 0.0988074)
(49, 0.591027, 0.15673, 9.99841, -0.0406225, -0.0183259, 0.0517708)
(50, 0.442672, 0.087338, 10.4734, -0.0693332, -0.0448986, 0.000916298)
(51, 0.630509, 0.256032, 9.69931, 0.00794125, 0.030696, 0.00946841)
(52, 0.604188, -0.122034, 8.96232, 0.0262672, 0.00351247, -0.00931569)
(53, 0.51685, 0.141177, 9.69931, 0.00717767, -0.0316123, -0.00427606)
(54, 0.675972, 0.117248, 9.77468, -0.00381791, -0.00824668, -0.00839939)
(55, 0.678365, 0.0909272, 9.58924, -0.00229074, -0.0658207, -0.0140499)
error
(56, 0.75015, 0.0526421, 9.69093, 0.000763581, -0.00320704, -0.0149662)
(57, 0.448654, 0.400798, 9.58565, 0.00595593, 0.03711, 0.0206167)
(58, 0.786042, 0.458226, 9.48156, 0.0125227, -0.0218384, -0.153785)
(59, 0.672383, -0.0287139, 8.88814, 0.0636827, 0.00809396, -0.103542)
(60, 1.45962, 0.403191, 9.82134, 0.0572686, -0.0693332, 0.0152716)
(61, 1.24427, 0.642473, 10.1264, 0.0207694, -0.0291688, 0.0618501)
(62, 0.79681, 0.589831, 9.63111, 0.00534507, 0.0421497, 0.0479529)
(63, 0.972682, 0.441476, 9.59283, -0.000458149, -0.0503964, -0.0300851)
(64, 0.909273, 0.463011, 9.79741, 0.000610865, 0.0105374, -0.00687223)
(65, 0.837488, 0.479761, 9.59881, -0.00839939, -0.00931569, -0.00259618)
(66, 0.911665, 0.535992, 9.79382, -0.00152716, -0.00351247, 0.000458149)
(67, 0.955933, 0.485743, 9.74357, 0.0018326, -0.0056505, -0.00137445)
(68, 0.976272, 0.5001, 9.65743, 0.00397062, -0.0018326, -0.00641408)
(69, 0.874577, 0.0598206, 9.8704, 0.0288634, 0.0244346, -0.131031)
(70, 0.51326, 0.652044, 9.49951, -0.0149662, 0.0668897, -0.0539089)
(71, 0.0825524, 0.685544, 9.9039, 0.0766636, -0.0568105, -0.0235183)
(72, 0.41994, 0.522832, 9.79741, 0.00778853, -0.0601702, -0.0988074)
(73, 0.647259, 0.508475, 9.49472, 0.0116064, -0.0957531, -0.0383318)
(74, 0.67358, 0.518046, 9.36192, 0.00931569, -0.0302378, 0.0287107)
(75, 0.770489, 0.409173, 9.73042, 0.0106901, -0.0206167, -0.00992656)
(76, 0.742971, 0.392423, 9.81895, -0.00458149, -0.00229074, -0.00794125)
(77, 0.775275, 0.405583, 9.66461, -0.00427606, 0.00152716, -0.00901026)
(78, 0.722633, 0.425922, 9.61556, -0.00122173, -0.0074831, -0.00855211)
(79, 0.70349, 0.391227, 9.63351, 0.0, -0.0235183, -0.00794125)
end of logging
