UTCtime:**2024,10,7,15:55:23
(23, 1.58405, 0.491725, 10.6277, -0.0218384, -0.0945314, -0.000763581)
(24, 2.12124, 0.345763, 10.3071, 0.00870483, 0.114079, -0.116217)
(25, 1.14377, 0.131605, 9.70529, -0.0248928, -0.0106901, 0.0346666)
(26, 1.65105, 0.193819, 9.36073, -0.0488692, -0.0346666, -0.00763582)
(27, 1.1342, -0.15673, 9.55693, -0.0652099, -0.00106901, -0.0395535)
(28, 1.37946, -0.333799, 9.63231, 0.00687223, -0.0285579, 0.0377209)
(29, 1.50987, -0.117248, 9.48396, 0.0363465, -0.0329867, 0.0595593)
(30, 1.63789, 0.0358923, 10.8754, 0.364381, 0.118813, 0.0148135)
(31, 1.77667, -0.00358924, 9.99123, 0.095295, -0.0135917, 0.0363465)
(32, 1.78265, -0.18664, 8.79961, -0.043066, 0.0125227, 0.0838412)
(33, 1.5661, 0.382852, 10.3585, -0.031765, 0.0, -0.0505491)
(34, 1.44527, -0.31346, 8.21336, 0.014508, -0.0829249, -0.0126754)
(35, 1.54696, 0.190229, 9.93859, 0.0508545, 0.0797179, 0.0303905)
(36, 1.11864, 0.101695, 9.3679, -0.089339, -0.0610865, -0.000916298)
(37, 1.48116, -0.333799, 8.91805, 0.0163406, 0.0997237, 0.0429133)
(38, 1.15813, 0.0765703, 10.0558, -0.0447459, 0.1321, 0.010232)
(39, 0.430708, -0.260818, 10.1551, 0.00946841, 0.0708604, 0.0939205)
(40, 0.721436, -0.34337, 10.1396, 0.0311541, 0.0733038, 0.0190895)
(41, -0.278764, 0.67358, 9.62035, 0.090408, -0.0913243, 0.0250455)
(42, 0.655633, -0.354138, 9.96252, -0.0762054, 0.0458149, -0.0261145)
(43, 0.379262, 0.199801, 9.54617, -0.0189368, 0.0142026, -0.0392481)
(44, 0.198604, -0.128016, 9.71008, 0.00442877, -0.00152716, -0.0676533)
(45, 0.435494, -0.591027, 9.65145, 0.0364992, 0.0119119, 0.00595593)
(46, -0.0167498, 0.300299, 9.48994, -0.00946841, -0.0728457, -0.0536034)
(47, -0.175872, 0.635294, 9.82972, 0.000458149, 0.0661261, -0.00290161)
(48, -0.512064, -0.62333, 9.08914, -0.0116064, 0.0190895, 0.0410807)
(49, -0.411566, -0.224925, 9.69452, 0.0566577, -0.0319177, 0.00167988)
(50, -0.321835, -0.0514457, 9.73999, -0.00397062, -0.0381791, -0.000916298)
(51, -0.0957129, 0.0801595, 9.41695, 0.00824668, -0.0496328, -0.0276416)
(52, -0.294317, 0.480958, 10.1288, 0.00855211, 0.0158825, -0.00305432)
(53, -0.556331, 0.811167, 9.85484, 0.0140499, -0.078038, 0.0238237)
(54, 0.21655, -0.285942, 9.62274, 0.0213803, -0.0612392, -0.00122173)
(55, -0.00119641, -0.0550349, 9.48754, 0.0065668, 0.0116064, 0.0161879)
(56, -0.309871, -0.0753739, 9.51865, 0.0383318, 0.0142026, 0.00122173)
(57, -0.413958, 0.491725, 9.91825, -0.0482583, -0.000610865, -0.0389426)
(58, 0.204586, 0.0765703, 9.71486, 0.0245873, -0.0285579, -0.0962113)
(59, -0.424726, -0.247657, 9.46362, 0.0313068, -0.0536034, -0.0887282)
error
(60, 0.118445, 0.232104, 10.2616, 0.030696, -0.0305433, 0.0587958)
(61, -0.380459, -0.00358924, 9.44806, -0.00503964, 0.0815505, 0.0432187)
(62, 0.519243, 0.309871, 9.43131, -0.01237, 0.00977384, -0.0922406)
(63, -0.0945165, 0.351745, 10.252, 0.081245, -0.062461, -0.0128282)
(64, 0.00598206, -0.0179462, 9.57488, 0.00198531, -0.0201585, -0.0116064)
end of logging
IMU restart
