UTCtime:**2024,9,26,14:2:9
(24, -0.811167, 0.0885344, 10.1109, -0.0239765, 0.0206167, -0.0265726)
(25, -0.356531, 0.209372, 9.51506, 0.0404698, 0.0355829, -0.0320704)
(26, -0.382852, 0.242872, 10.2736, 0.0337503, 0.0322231, 0.000305433)
(27, -0.378066, 0.257228, 9.53659, -0.00290161, -0.0163406, 0.0151189)
(28, 0.15673, 0.624527, 9.52942, 0.0122173, -0.0273362, 0.0429133)
(29, 0.166301, 0.257228, 10.069, 0.0161879, -0.0873537, 0.0181732)
(30, 0.174676, 0.0502493, 9.8022, -0.0158825, -0.0946841, -0.0291688)
(31, 0.0598206, 0.547956, 9.67658, 0.0116064, -0.0641408, -0.0728457)
(32, 0.713061, 0.445065, 9.1011, -0.0323759, 0.00901026, 0.0137445)
(33, -0.00358924, 0.13998, 9.3691, -0.000152716, 0.00229074, -0.112552)
(34, 0.340977, -0.0933201, 10.3083, -0.0497855, -0.0681114, -0.0720821)
(35, -0.291924, 0.574277, 9.74836, 0.000610865, -0.0390954, 0.0610865)
(36, 0.0275175, -0.0454636, 10.1527, 0.0580322, -0.0401644, -0.0300851)
(37, 0.332602, -0.227318, 10.0068, -0.00366519, -0.00733038, -0.0262672)
(38, 0.282353, -0.0538385, 9.79622, -0.0138972, -0.0392481, -0.00488692)
(39, 0.314656, -0.193819, 9.76631, -0.0394008, 0.014508, -0.0450513)
(40, 0.594616, -0.183051, 9.533, 0.0290161, 0.0459676, 0.0264199)
(41, 0.293121, -0.0717847, 9.41815, -0.000916298, -0.0720821, -0.0131336)
(42, 0.545564, -0.0155533, 10.2963, 0.0511599, -0.0282525, 0.00427606)
(43, -0.112463, 0.482154, 9.12981, -0.0274889, 0.0818559, 0.101709)
(44, 0.262014, 0.197408, 10.252, -0.0172569, 0.022602, -0.0248928)
(45, 0.867398, -0.284746, 10.2497, 0.0659734, -0.124769, 0.0555887)
(46, 0.441476, -0.678365, 9.54736, 0.0331394, 0.0271835, -0.0511599)
(47, -0.301496, -0.178265, 9.5342, 0.0271835, -0.0456622, 0.0195477)
(48, -0.17348, -0.147159, 9.85245, 0.0129809, -0.0400117, -0.0265726)
(49, 0.0311067, -0.217747, 9.35594, -0.0106901, 0.0142026, -0.0476475)
(50, 0.142373, -0.0550349, 9.98525, -0.0158825, 0.000305433, -0.0319177)
(51, 0.429512, -0.0263211, 9.99243, -0.00763582, -0.0074831, 0.0180205)
(52, 0.276371, -0.0753739, 10.1563, 0.062461, 0.0406225, 0.0719294)
(53, -0.0921237, 0.577867, 9.90629, -0.021533, -0.0374155, 0.0591012)
(54, 0.879363, 0.241675, 9.64547, -0.0400117, 0.00809396, 0.0775799)
(55, 0.369691, 0.18664, 9.25783, 0.0618501, 0.0626137, 0.127671)
(56, -0.242872, 0.619741, 9.50429, -0.00931569, -0.00397062, -0.033903)
(57, -0.209372, 0.166301, 9.84766, -0.00809396, -0.104611, -0.0852157)
(58, 0.745364, 0.397209, 9.7998, 0.0478002, -0.0056505, -0.109498)
(59, 0.0658026, -0.646062, 9.93022, 0.0200058, 0.0271835, -0.0323759)
(60, -0.331406, 0.301496, 9.5342, 0.000458149, 0.00137445, -0.0172569)
(61, 0.705883, 0.150748, 9.19442, -0.0271835, -0.0569632, -0.0403171)
(62, -0.425922, -0.122034, 10.1647, -0.0395535, -0.0435241, 0.000763581)
(63, 0.307478, 0.446261, 9.88475, 0.0198531, 0.0563523, -0.0743728)
(64, -0.129212, -0.0957129, 9.64427, -0.00885754, -0.068875, 0.0239765)
(65, -0.00837488, 0.356531, 9.67299, 0.00366519, -0.0116064, -0.0167988)
end of logging
