UTCtime:**2024,10,7,15:37:15
(31, 0.0466601, 0.367298, 9.78784, 0.0300851, -0.0351248, -0.011301)
(32, 0.235693, 0.325424, 9.70649, -0.0149662, -0.0613919, -0.0401644)
(33, 0.443869, 0.337388, 9.75913, 0.00626137, -0.109956, -0.0644463)
(34, 0.540778, 0.302692, 9.71606, -0.00778853, -0.0455095, 0.00442877)
(35, 0.588634, 0.0502493, 9.54258, -0.165697, -0.0074831, 0.0131336)
(36, 0.294317, -0.0334995, 9.72922, 0.120646, -0.0545197, 0.0265726)
(37, 0.519243, 0.276371, 10.258, -0.0074831, -0.177609, 0.0665843)
(38, 0.479761, 0.066999, 9.87877, -0.129045, 0.085063, -0.00427606)
(39, 0.337388, 0.270389, 9.69691, 0.0319177, 0.0381791, -0.0125227)
(40, -0.061017, 0.540778, 9.6347, -0.0313068, 0.041997, -0.0410807)
(41, -0.404387, 0.502493, 9.82972, 0.0103847, 0.0740674, -0.0287107)
(42, -0.211765, 0.430708, 9.57368, -0.0178678, 0.0913243, 0.0105374)
(43, -0.374477, 0.0753739, 9.68375, 0.0926988, 0.0763581, -0.0235183)
(44, -0.842274, 0.620938, 9.35953, -0.0529926, -0.0131336, -0.0507018)
(45, -0.355334, 0.32662, 9.49592, -0.0245873, -0.200975, -0.0427606)
(46, -0.040678, 0.321835, 9.67179, -0.00855211, 0.00213803, 0.00626137)
(47, 0.238086, 0.418744, 9.77348, 0.166461, -0.00733038, -0.0386372)
(48, 0.339781, 0.459422, 9.62992, 0.101556, -0.115301, 0.0172569)
(49, 0.37687, 0.636491, 9.80459, 0.00519235, 0.00152716, 0.0250455)
(50, 0.411566, 0.675972, 9.9697, -0.030696, -0.0210748, 0.010232)
(51, 0.265603, 0.366102, 9.9015, -0.100029, 0.0268781, 0.0137445)
(52, 0.135194, 0.0179462, 9.68974, -0.0129809, 0.020464, -0.000610865)
(53, 0.0263211, -0.102891, 9.77348, 0.0326813, -0.0171042, 0.0310014)
(54, 0.00478565, -0.234497, 9.67777, 0.0714712, -0.03711, -0.00901026)
(55, 0.192622, 0.104088, 9.77947, -0.0163406, -0.0126754, 0.0948368)
(56, 0.378066, -0.209372, 9.47797, 0.0487165, -0.110108, 0.0198531)
(57, 0.403191, -0.221336, 9.3667, 0.138208, -0.0514654, 0.0293215)
(58, 0.479761, 0.358923, 9.70888, 0.0154243, 0.00778853, -0.0143553)
(59, 0.647259, 0.148355, 9.40858, 0.209221, -0.0913243, -0.0519235)
(60, 0.501296, 0.409173, 9.85604, 0.033903, 0.00381791, 0.0122173)
(61, 0.649651, 0.171087, 9.61556, -0.0323759, -0.0146608, -0.00427606)
(62, 0.392423, 0.22014, 9.2028, -0.0152716, 0.0476475, -0.0056505)
(63, 0.336192, 0.135194, 9.46721, -0.138361, 0.0459676, -0.0322231)
(64, 0.0933201, 0.189033, 9.91466, -0.0523817, 0.0126754, -0.00885754)
(65, 0.181854, -0.061017, 9.60718, -0.0120646, 0.000916298, -0.0148135)
end of logging
