
UTCtime:**2024,9,26,10:57:48**HH-beaker
(32, 1.80897, -0.040678, 9.72324, 0.0171042, -0.0759, 0.0116064)
(33, 2.21456, -0.218943, 9.43969, 0.021533, -0.0636827, 0.0184787)
(34, 2.59382, -0.165105, 9.37748, -0.00931569, -0.087201, 0.0126754)
(35, 2.65364, 0.0741775, 9.17049, 0.0505491, -0.0100793, -0.0348193)
(36, 2.72901, 0.287139, 9.29372, 0.0100793, -0.0487165, 0.0372628)
(37, 3.24467, 0.245264, 9.32124, 0.0536034, -0.000152716, -0.0131336)
(38, 3.01974, 0.0897309, 9.14656, 0.00855211, -0.0465785, 0.00870483)
(39, 3.15853, 0.295514, 9.46721, -0.0018326, -0.00824668, -0.0195477)
(40, 3.0999, 0.260818, 9.34158, 0.0131336, -0.00229074, -0.00549779)
(41, 3.02213, 0.263211, 9.5701, 0.0664316, 0.023671, 0.0206167)
(42, 2.73021, 0.200997, 9.59522, 0.0120646, 0.0829249, 0.0140499)
(43, 2.51127, 0.136391, 9.52343, -0.0729984, 0.0398589, -0.00381791)
(44, 2.28036, -0.106481, 9.62274, -0.0997237, 0.0293215, -0.00671952)
(45, 1.99442, -0.314656, 9.72443, -0.053298, 0.0626137, -0.0227547)
(46, 1.401, -0.191426, 9.70529, 0.0380264, 0.0652099, -0.00412334)
(47, 1.19163, -0.287139, 9.86202, -0.0271835, 0.136528, -0.00305432)
(48, 0.815953, -0.00598206, 10.1336, 0.0479529, -0.0018326, 0.00229074)
(49, 0.848256, -0.00358924, 9.47678, -0.0189368, -0.0626137, -0.0126754)
(50, 1.13061, -0.153141, 9.5019, -0.0474948, -0.0218384, -0.0274889)
(51, 0.899702, -0.116052, 9.6694, -0.0594066, 0.00259618, -0.0897971)
(52, 0.824327, -0.342174, 9.868, 0.0364992, 0.0636827, -0.0978911)
(53, 0.562313, -0.585045, 9.6024, -0.0975857, 0.0340557, -0.0510072)
(54, 0.272782, -0.400798, 9.80818, 0.044135, 0.0294742, -0.0745255)
(55, 0.128016, -0.586242, 9.49233, -0.00213803, 0.169057, -0.0386372)
(56, -0.020339, -0.363709, 9.57608, 0.0853684, 0.0704022, -0.0484111)
(57, -0.317049, -0.434297, 9.69333, 0.0633773, 0.0601702, -0.0734565)
(58, -0.205783, -0.349352, 9.75913, -0.0184787, -0.03711, 0.0606284)
(59, -0.212961, -0.149551, 9.51147, -0.00687223, 0.0271835, 0.000305433)
(60, -0.836292, -0.289532, 9.68615, 0.00320704, 0.103389, -0.025809)
(61, -0.748954, -0.0598206, 9.64667, 0.0664316, 0.0233656, 0.0394008)
(62, -0.641276, -0.271585, 9.42533, 0.0187841, -0.0528398, 0.0105374)
(63, -0.485743, -0.410369, 9.86441, 0.00717767, 0.0302378, 0.00824668)
(64, -0.725025, 0.120838, 9.75195, 0.00977384, -0.0122173, 0.0279471)
(65, -0.68674, -0.248854, 9.65145, -0.0394008, -0.0519235, -0.0195477)
(66, -0.753739, -0.122034, 9.89672, -0.0807869, -0.0332921, 0.0464257)
(67, -0.594616, -0.28355, 9.86441, -0.020464, -0.0998765, 0.0268781)
(68, -0.301496, -0.29671, 9.72683, 0.0250455, -0.0568105, 0.0545197)
(69, -0.471386, -0.0334995, 9.94936, 0.0174097, -0.0346666, 0.00702495)
(70, -0.53001, 0.0478565, 9.91227, 0.0160352, -0.0277944, -0.0389426)
(71, -0.314656, 0.217747, 9.85006, -0.00152716, -0.00839939, -0.0265726)
(72, -0.396012, 0.117248, 9.70529, 0.0261145, -0.022602, -0.0074831)
(73, -0.133998, 0.0107677, 9.73759, 0.00992656, -0.0200058, -0.0166461)
(74, -0.171087, -0.32662, 10.0295, -0.0629191, 0.00229074, 0.000763581)
(75, -0.398405, 0.208176, 9.63949, 0.0406225, -0.0464257, 0.0109956)
(76, -0.318246, -0.240479, 9.23151, -0.0589485, -0.0320704, -0.097433)
(77, -0.824327, -0.451047, 9.59402, 0.430507, -0.132558, -0.0201585)
(78, 0.0275175, -0.171087, 9.63231, 0.440892, 0.0604756, -0.0426078)
(79, 0.309871, 0.375673, 9.87399, -0.0421497, -0.0597121, -0.0122173)
(80, 0.902094, 0.556331, 9.51865, -0.00702495, -0.00152716, 0.0178678)
(81, -0.0131605, 0.622134, 9.57129, -0.0503964, -0.0206167, -0.00351247)
(82, 0.0957129, 0.293121, 9.7699, -0.0184787, -0.00320704, -0.00824668)
(83, -0.0287139, 0.441476, 9.71127, 0.222508, -0.00397062, -0.0172569)
(84, -0.495314, 0.666401, 9.54138, 0.0731511, -0.00962113, -0.0116064)
end of logging
